0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.454,286.894,287.160,287.160,286.874,286.563,286.463,286.546,286.777,286.994,287.084,286.961,286.762,286.648,286.695,286.762,286.885,286.996,287.090,287.160,287.245,287.382,287.536,287.576,287.440,287.128,286.833,286.663,286.595,286.572,287.169,287.215,287.274,287.344,287.419,287.504,287.582,287.655,287.690,287.658,287.620,287.652,287.704,287.748,287.803,287.887,287.983,288.084,288.173,288.257,288.353,288.439,288.355,288.142,287.985,287.948,287.916,287.884,287.843,287.812,287.788,287.759,287.684,287.574,287.504,287.521,287.707,287.962,0.000000,0.000000,0.000000,0.000000,0.000000,287.754,287.640,287.524,287.512,287.614,287.742,287.846,287.971,288.124,288.309,288.592,288.914,289.135,289.149,289.071,288.945,288.805,288.646,0.000000,0.000000,0.000000,0.000000,0.000000,288.101,288.119,288.182,288.387,288.672,289.020,289.412,289.757,290.062,290.294,290.430,290.388,290.212,289.962,289.618,289.157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.803,289.843,289.902,289.979,289.973,289.914,289.840,289.760,289.643,289.481,289.283,289.089,289.031,289.126,289.209,289.117,0.000000,288.485,288.240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.913,286.328,286.654,286.815,286.803,286.622,286.413,286.337,286.399,286.551,286.701,286.751,286.669,286.540,286.528,286.648,286.771,286.915,287.069,287.201,287.312,287.405,287.542,287.701,287.736,287.559,287.247,286.923,286.751,286.651,287.242,287.230,287.250,287.277,287.317,287.370,287.434,287.504,287.576,287.605,287.582,287.556,287.594,287.698,287.785,287.817,287.843,287.904,287.985,288.078,288.165,288.243,288.303,288.188,287.968,287.826,287.817,287.814,287.800,287.783,287.759,287.742,287.722,287.635,287.483,287.370,287.390,287.576,287.788,0.000000,0.000000,0.000000,0.000000,0.000000,287.666,287.539,287.542,287.600,287.762,287.913,288.009,288.101,288.243,288.433,288.684,288.974,289.203,289.315,289.312,289.235,289.117,288.968,0.000000,0.000000,0.000000,0.000000,0.000000,288.139,288.153,288.202,288.306,288.491,288.744,289.049,289.415,289.771,290.101,290.328,290.357,290.226,290.033,289.626,289.132,288.813,288.782,288.822,288.928,289.080,289.321,289.626,289.877,290.005,290.067,290.053,289.951,289.817,289.720,289.683,289.638,289.578,289.518,289.481,289.403,289.303,289.172,289.126,289.200,289.289,289.246,289.057,288.839,288.759,288.842,0.000000,288.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.966,286.225,286.375,286.446,286.446,286.363,286.263,286.231,286.281,286.366,286.463,286.493,286.428,286.372,286.446,286.634,286.836,287.043,287.239,287.411,287.533,287.643,287.759,287.884,287.925,287.765,287.419,287.099,286.923,286.806,287.399,287.367,287.361,287.364,287.373,287.402,287.443,287.492,287.542,287.556,287.533,287.518,287.579,287.722,287.841,287.855,287.803,287.768,287.800,287.861,287.936,288.014,288.049,287.945,287.762,287.672,287.690,287.719,287.716,287.693,287.669,287.643,287.617,287.518,287.373,287.265,287.320,287.521,287.698,0.000000,0.000000,0.000000,0.000000,0.000000,287.643,287.588,287.600,287.791,288.014,288.173,288.283,288.390,288.485,288.632,288.848,289.086,289.318,289.509,289.635,289.660,289.626,289.512,289.338,0.000000,0.000000,0.000000,288.324,288.223,288.197,288.220,288.260,288.338,288.465,288.649,288.974,289.349,289.635,289.848,289.911,289.863,289.766,289.483,289.092,288.888,289.011,289.109,289.212,289.332,289.515,289.743,289.951,290.084,290.138,290.110,289.979,289.783,289.609,289.509,289.452,289.392,289.335,289.303,289.318,289.289,289.203,289.120,289.080,289.086,289.049,288.948,288.868,288.931,289.129,289.361,289.506,289.523,289.458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.859,285.969,286.007,286.037,286.078,286.128,286.149,286.146,286.169,286.225,286.299,286.366,286.381,286.343,286.325,286.434,286.675,286.950,287.224,287.472,287.678,287.814,287.919,288.011,288.066,288.081,287.927,287.617,287.306,287.105,286.953,287.571,287.539,287.507,287.489,287.480,287.478,287.492,287.515,287.544,287.559,287.553,287.547,287.617,287.762,287.881,287.870,287.725,287.591,287.562,287.629,287.704,287.768,287.774,287.678,287.556,287.524,287.611,287.687,287.693,287.640,287.594,287.550,287.504,287.402,287.277,287.195,287.291,287.515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.643,287.614,287.707,288.029,288.350,288.502,288.612,288.721,288.810,288.902,289.023,289.255,289.509,289.774,290.002,290.181,290.249,290.215,290.056,289.743,289.240,288.825,288.572,288.425,288.338,288.321,288.332,288.361,288.404,288.485,288.698,288.971,289.183,289.226,289.243,289.278,289.301,289.198,289.020,288.919,289.086,289.349,289.529,289.612,289.695,289.811,289.956,290.047,290.084,290.050,289.905,289.666,289.458,289.363,289.312,289.278,289.249,289.263,289.301,289.301,289.209,289.057,288.908,288.813,288.759,288.724,288.669,288.796,289.014,289.269,289.472,289.623,289.712,289.672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.803,286.013,286.004,285.851,285.768,285.812,285.922,286.013,286.087,286.152,286.228,286.322,286.396,286.419,286.413,286.428,286.546,286.786,287.075,287.379,287.661,287.887,288.032,288.136,288.211,288.257,288.202,288.075,287.858,287.562,287.297,287.105,287.751,287.693,287.649,287.608,287.588,287.574,287.556,287.562,287.579,287.605,287.629,287.637,287.701,287.809,287.896,287.829,287.608,287.414,287.384,287.443,287.518,287.565,287.536,287.443,287.367,287.387,287.559,287.722,287.730,287.643,287.562,287.498,287.431,287.341,287.239,287.175,287.317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.661,287.890,288.338,288.733,288.891,289.006,289.106,289.203,289.263,289.372,289.512,289.783,290.203,290.574,290.840,291.034,291.062,290.967,290.495,289.746,289.112,288.802,288.589,288.465,288.465,288.517,288.563,288.606,288.652,288.779,288.940,289.037,289.003,288.925,288.885,288.917,288.940,288.937,288.911,289.195,289.595,289.826,289.874,289.914,289.939,289.971,289.991,289.976,289.928,289.760,289.501,289.298,289.226,289.192,289.183,289.203,289.272,289.346,289.346,289.246,289.089,288.914,288.773,288.664,288.580,288.549,288.589,288.727,288.951,289.163,289.366,289.543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.904,286.010,286.028,285.904,285.697,285.605,285.682,285.839,285.986,286.113,286.213,286.308,286.410,286.499,286.548,286.569,286.610,286.724,286.935,287.189,287.437,287.696,287.913,288.075,288.199,288.286,288.335,288.335,288.266,288.116,287.814,287.498,287.271,287.954,287.867,287.803,287.745,287.713,287.684,287.664,287.649,287.652,287.681,287.716,287.745,287.777,287.835,287.893,287.762,287.469,287.262,287.268,287.320,287.382,287.419,287.390,287.315,287.253,287.323,287.568,287.783,287.797,287.681,287.559,287.466,287.399,287.338,287.271,287.224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.759,288.214,288.853,289.315,289.466,289.501,289.538,289.563,289.492,289.481,289.632,290.019,290.597,291.164,291.638,292.099,292.408,292.447,291.663,290.308,289.312,288.931,288.675,288.551,288.592,288.701,288.807,288.885,288.945,289.008,289.097,289.140,288.997,288.836,288.787,288.828,288.876,288.934,289.051,289.412,289.828,290.019,290.042,290.033,289.973,289.882,289.820,289.757,289.686,289.535,289.323,289.149,289.080,289.049,289.066,289.129,289.220,289.309,289.355,289.323,289.232,289.094,288.960,288.828,288.713,288.612,288.577,288.621,288.741,288.934,289.157,289.369,289.535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.099,286.131,286.116,286.016,285.815,285.593,285.534,285.647,285.865,286.081,286.249,286.363,286.460,286.531,286.613,286.672,286.721,286.777,286.894,287.064,287.253,287.437,287.608,287.777,287.948,288.107,288.249,288.355,288.402,288.381,288.266,287.977,287.620,288.332,288.124,288.003,287.930,287.899,287.861,287.835,287.806,287.774,287.748,287.745,287.765,287.791,287.806,287.823,287.838,287.655,287.347,287.154,287.175,287.224,287.280,287.323,287.338,287.317,287.288,287.376,287.614,287.823,287.826,287.698,287.550,287.463,287.411,287.370,287.341,287.379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.403,289.945,290.135,290.178,290.104,289.937,289.526,289.315,289.569,290.127,290.843,291.576,292.280,293.087,293.727,293.897,292.550,290.682,289.441,289.014,288.692,288.557,288.632,288.776,288.922,289.043,289.137,289.215,289.272,289.278,289.092,288.871,288.845,288.983,289.094,289.183,289.309,289.586,289.897,290.036,290.047,289.993,289.882,289.726,289.575,289.461,289.372,289.278,289.143,289.000,288.888,288.833,288.848,288.951,289.066,289.180,289.283,289.346,289.361,289.309,289.186,289.049,288.911,288.787,288.698,288.684,288.744,288.948,289.220,289.449,289.595,0.000000,0.000000,289.740,289.663,289.363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.207,286.263,286.284,286.258,286.119,285.966,285.744,285.549,285.528,285.679,285.945,286.222,286.422,286.566,286.680,286.727,286.727,286.733,286.783,286.871,287.011,287.166,287.315,287.425,287.512,287.623,287.780,287.988,288.188,288.329,288.402,288.402,288.283,287.991,287.640,288.404,288.199,288.092,288.035,288.006,288.000,287.994,287.974,287.922,287.852,287.785,287.739,287.716,287.696,287.681,287.661,287.457,287.198,287.072,287.096,287.145,287.215,287.300,287.367,287.411,287.437,287.504,287.655,287.797,287.791,287.684,287.562,287.504,287.475,287.457,287.472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.720,290.317,290.586,290.659,290.583,290.155,289.369,288.917,289.352,290.013,290.733,291.492,292.344,293.350,294.220,294.379,292.769,290.631,289.463,288.991,288.644,288.520,288.629,288.784,288.937,289.054,289.152,289.238,289.303,289.269,289.080,288.899,288.911,289.123,289.346,289.458,289.521,289.612,289.720,289.854,289.837,289.777,289.677,289.518,289.332,289.189,289.109,289.054,288.983,288.868,288.730,288.612,288.554,288.592,288.713,288.859,289.008,289.172,289.278,289.346,289.298,289.177,289.051,288.942,288.853,288.793,288.796,289.074,289.475,289.746,289.854,289.919,289.968,290.010,290.045,289.908,289.452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.504,286.378,286.252,286.140,286.037,285.913,285.727,285.587,285.587,285.747,286.013,286.305,286.546,286.736,286.882,286.903,286.824,286.754,286.801,286.929,287.102,287.271,287.399,287.475,287.521,287.588,287.733,287.936,288.150,288.295,288.358,288.347,288.211,287.925,287.594,288.384,288.179,288.069,288.026,288.032,288.090,288.153,288.159,288.098,287.988,287.861,287.725,287.600,287.512,287.448,287.379,287.215,287.026,287.023,287.078,287.142,287.218,287.320,287.440,287.536,287.576,287.620,287.664,287.727,287.742,287.681,287.605,287.582,287.565,287.568,287.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.515,290.101,290.501,290.676,290.668,290.096,289.157,288.621,288.988,289.638,290.368,291.051,291.775,292.616,293.553,293.614,292.038,290.121,289.275,288.828,288.505,288.430,288.572,288.727,288.874,288.985,289.094,289.177,289.229,289.143,288.962,288.833,288.899,289.152,289.441,289.526,289.518,289.512,289.521,289.506,289.481,289.429,289.366,289.235,289.074,288.942,288.919,288.931,288.899,288.773,288.572,288.376,288.251,288.225,288.315,288.456,288.635,288.862,289.074,289.183,289.175,289.100,289.017,288.971,288.919,288.879,288.899,289.295,289.803,290.084,290.118,290.127,290.113,290.101,290.138,290.087,289.612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.584,286.425,286.258,286.099,285.983,285.901,285.824,285.738,285.721,285.795,286.025,286.284,286.543,286.789,286.970,286.996,286.894,286.809,286.859,287.020,287.204,287.370,287.492,287.582,287.664,287.739,287.858,288.020,288.182,288.292,288.332,288.286,288.119,287.835,287.524,288.338,288.130,288.006,287.968,288.014,288.173,288.350,288.430,288.364,288.240,288.069,287.864,287.626,287.411,287.259,287.160,287.084,287.017,286.961,287.069,287.192,287.268,287.335,287.425,287.527,287.605,287.635,287.655,287.690,287.716,287.719,287.704,287.698,287.693,287.693,287.725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.438,289.860,290.195,290.291,289.677,288.770,288.338,288.736,289.355,289.991,290.552,291.116,291.691,292.263,292.163,290.848,289.381,288.845,288.497,288.260,288.277,288.433,288.606,288.753,288.871,288.988,289.074,289.094,289.014,288.868,288.756,288.805,288.940,289.126,289.286,289.346,289.358,289.332,289.289,289.235,289.175,289.094,288.977,288.842,288.741,288.784,288.888,288.905,288.753,288.497,288.263,288.130,288.078,288.098,288.188,288.358,288.609,288.830,288.945,288.928,288.874,288.856,288.882,288.917,288.948,289.077,289.546,290.053,290.246,290.255,290.223,290.144,290.036,289.937,289.803,289.538,289.066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.537,286.407,286.263,286.125,286.001,285.933,285.892,285.865,285.848,285.868,285.978,286.184,286.454,286.736,286.961,287.055,287.037,286.996,287.034,287.175,287.326,287.454,287.568,287.687,287.809,287.927,288.032,288.136,288.251,288.341,288.329,288.225,288.040,287.771,288.658,288.335,288.104,287.951,287.913,288.009,288.280,288.572,288.736,288.741,288.623,288.439,288.162,287.791,287.454,287.233,287.105,287.023,286.985,287.008,287.122,287.256,287.323,287.338,287.373,287.446,287.536,287.626,287.675,287.733,287.814,287.867,287.870,287.864,287.858,287.852,287.855,287.881,287.925,287.980,0.000000,0.000000,0.000000,288.075,287.959,287.838,0.000000,0.000000,0.000000,288.350,288.707,289.097,289.486,289.703,289.114,288.329,288.119,288.577,289.226,289.831,290.269,290.673,291.015,291.167,290.634,289.620,288.707,288.373,288.092,287.956,288.040,288.197,288.358,288.531,288.678,288.822,288.922,288.934,288.856,288.747,288.649,288.589,288.580,288.675,288.868,289.086,289.212,289.281,289.275,289.220,289.146,289.014,288.828,288.675,288.606,288.721,288.891,288.940,288.770,288.491,288.251,288.150,288.110,288.121,288.188,288.338,288.554,288.738,288.790,288.736,288.687,288.741,288.845,288.962,289.074,289.281,289.689,290.101,290.212,290.161,290.133,290.093,289.993,289.857,289.686,289.489,289.220,288.825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.072,286.578,0.000000,0.000000,286.499,286.428,286.366,286.290,286.181,286.069,285.983,285.924,285.904,285.880,285.874,285.898,286.007,286.272,286.607,286.912,287.125,287.247,287.297,287.323,287.376,287.451,287.495,287.547,287.646,287.791,287.954,288.090,288.197,288.277,288.318,288.292,288.165,287.965,287.716,288.675,288.370,288.092,287.904,287.884,288.049,288.384,288.761,289.000,289.103,289.080,288.894,288.540,288.026,287.582,287.355,287.210,287.128,287.102,287.140,287.233,287.332,287.367,287.332,287.309,287.358,287.472,287.603,287.727,287.849,288.003,288.121,288.147,288.107,288.078,288.043,288.014,287.991,287.994,288.014,288.052,288.095,288.136,288.101,287.980,287.852,287.791,287.791,287.861,287.994,288.286,288.664,289.014,289.092,288.606,288.035,288.029,288.531,289.163,289.732,290.138,290.495,290.716,290.656,289.902,288.899,288.272,288.000,287.780,287.690,287.788,287.933,288.084,288.240,288.399,288.566,288.701,288.753,288.681,288.580,288.514,288.445,288.390,288.370,288.525,288.848,289.146,289.306,289.386,289.389,289.318,289.086,288.773,288.580,288.566,288.698,288.876,288.928,288.782,288.537,288.350,288.298,288.269,288.289,288.364,288.500,288.658,288.793,288.816,288.753,288.713,288.813,288.948,289.097,289.252,289.446,289.729,290.013,290.130,290.059,289.965,289.965,290.025,289.985,289.874,289.677,289.435,289.160,288.822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.325,286.648,0.000000,286.551,286.393,286.328,286.313,286.293,286.240,286.131,286.010,285.910,285.839,285.780,285.703,285.691,285.809,286.119,286.510,286.897,287.221,287.480,287.611,287.614,287.574,287.553,287.492,287.402,287.414,287.579,287.756,287.945,288.095,288.220,288.286,288.277,288.165,287.956,287.698,288.715,288.425,288.150,287.927,287.881,288.182,288.502,288.859,289.163,289.389,289.483,289.392,288.957,288.286,287.768,287.556,287.422,287.332,287.288,287.309,287.361,287.411,287.408,287.347,287.306,287.352,287.478,287.640,287.814,288.011,288.249,288.419,288.453,288.410,288.329,288.263,288.202,288.153,288.101,288.078,288.081,288.116,288.119,288.078,287.983,287.867,287.791,287.710,287.716,287.803,287.997,288.309,288.603,288.661,288.373,288.040,288.147,288.664,289.286,289.774,290.141,290.447,290.614,290.391,289.475,288.459,287.968,287.748,287.579,287.550,287.652,287.762,287.893,288.035,288.197,288.358,288.514,288.528,288.402,288.338,288.355,288.355,288.353,288.378,288.520,288.802,289.112,289.326,289.483,289.555,289.515,289.226,288.845,288.580,288.546,288.623,288.733,288.807,288.799,288.690,288.569,288.502,288.479,288.502,288.589,288.701,288.822,288.911,288.957,288.960,288.968,289.037,289.155,289.283,289.421,289.572,289.757,289.959,290.042,289.934,289.814,289.868,290.107,290.289,290.238,289.962,289.692,289.426,289.155,288.799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.472,286.654,286.613,286.460,286.328,286.263,286.255,286.255,286.210,286.081,285.933,285.806,285.697,285.593,285.469,285.427,285.608,286.001,286.472,286.915,287.315,287.640,287.806,287.791,287.701,287.579,287.373,287.169,287.107,287.204,287.414,287.678,287.910,288.107,288.275,288.361,288.257,288.009,287.707,288.773,288.477,288.214,287.997,287.878,288.043,288.451,288.888,289.292,289.643,289.894,290.002,289.441,288.606,287.994,287.788,287.640,287.544,287.510,287.501,287.515,287.518,287.475,287.387,287.332,287.373,287.501,287.687,287.890,288.150,288.433,288.655,288.730,288.695,288.606,288.491,288.402,288.318,288.240,288.156,288.087,288.052,288.049,0.000000,0.000000,0.000000,287.803,287.730,287.675,287.666,287.777,287.974,288.185,288.361,288.376,288.303,288.485,289.083,289.677,290.025,290.240,290.410,290.473,290.067,289.063,288.092,287.739,287.553,287.446,287.489,287.614,287.730,287.852,287.983,288.127,288.275,288.402,288.378,288.249,288.176,288.301,288.465,288.563,288.626,288.718,288.876,289.074,289.263,289.441,289.561,289.549,289.243,288.842,288.586,288.497,288.488,288.566,288.724,288.919,289.008,288.968,288.853,288.764,288.724,288.776,288.862,288.960,289.060,289.146,289.215,289.263,289.321,289.395,289.481,289.580,289.695,289.817,289.962,290.005,289.902,289.794,289.891,290.232,290.549,290.560,290.249,289.845,289.538,289.375,289.186,288.830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.157,286.531,0.000000,286.516,286.384,286.266,286.196,286.160,286.143,286.078,285.948,285.780,285.641,285.528,285.421,285.315,285.291,285.496,285.936,286.443,286.929,287.379,287.739,287.925,287.904,287.756,287.533,287.224,286.912,286.765,286.821,287.029,287.347,287.707,288.072,288.410,288.531,288.433,288.162,287.754,288.856,288.511,288.208,287.954,287.788,287.968,288.399,288.885,289.458,290.144,290.566,290.586,289.900,288.937,288.292,288.011,287.817,287.716,287.698,287.696,287.690,287.672,287.605,287.501,287.431,287.448,287.559,287.736,287.956,288.249,288.569,288.819,288.951,288.954,288.856,288.704,288.572,288.451,288.335,288.194,288.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.742,287.643,287.571,287.608,287.771,287.994,288.286,288.574,288.753,289.129,289.817,290.365,290.422,290.342,290.215,290.050,289.461,288.520,287.765,287.556,287.437,287.399,287.495,287.643,287.783,287.910,288.035,288.165,288.295,288.399,288.378,288.275,288.223,288.350,288.589,288.784,288.828,288.842,288.894,288.994,289.135,289.292,289.435,289.432,289.097,288.741,288.595,288.546,288.540,288.589,288.787,289.143,289.401,289.401,289.209,289.028,288.962,288.994,289.037,289.114,289.212,289.329,289.432,289.492,289.543,289.583,289.635,289.703,289.777,289.865,289.959,290.008,289.988,289.954,290.064,290.382,290.679,290.687,290.340,289.888,289.606,289.586,289.635,289.492,288.971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.172,0.000000,0.000000,286.399,286.284,286.175,286.087,286.019,285.975,285.874,285.688,285.555,285.481,285.427,285.371,285.344,285.389,285.546,285.924,286.422,286.894,287.361,287.733,287.942,287.933,287.745,287.443,287.052,286.636,286.425,286.452,286.689,287.049,287.512,288.043,288.528,288.707,288.477,288.110,289.375,288.922,288.517,288.147,287.820,287.620,287.835,288.309,288.833,289.635,290.549,291.102,290.933,290.144,289.192,288.618,288.263,287.985,287.872,287.881,287.890,287.887,287.849,287.797,287.727,287.652,287.646,287.719,287.864,288.066,288.358,288.681,288.957,289.155,289.240,289.143,288.894,288.678,288.488,288.327,288.139,287.948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.693,287.762,287.907,288.275,288.790,289.160,289.503,290.022,290.786,291.144,290.671,290.249,289.817,289.398,288.759,287.983,287.498,287.428,287.399,287.428,287.556,287.725,287.881,288.014,288.130,288.251,288.367,288.471,288.505,288.485,288.453,288.534,288.701,288.853,288.879,288.851,288.836,288.891,289.017,289.163,289.295,289.252,288.951,288.655,288.704,288.853,288.882,288.940,289.103,289.392,289.655,289.638,289.415,289.195,289.152,289.186,289.235,289.289,289.378,289.492,289.595,289.643,289.652,289.660,289.697,289.752,289.808,289.871,289.956,290.056,290.124,290.167,290.269,290.470,290.668,290.639,290.320,289.925,289.732,289.814,289.931,289.865,289.523,289.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.269,286.169,286.040,285.907,285.800,285.712,285.608,285.466,285.332,285.312,285.439,285.587,285.629,285.688,285.818,286.031,286.349,286.733,287.154,287.533,287.774,287.788,287.620,287.294,286.844,286.363,286.081,286.090,286.340,286.724,287.265,287.936,288.488,288.652,288.422,288.049,289.395,288.940,288.494,288.061,287.658,287.431,287.669,288.156,288.721,289.763,290.820,291.318,291.043,290.340,289.509,289.000,288.574,288.251,288.127,288.153,288.179,288.179,288.147,288.084,288.035,288.000,287.974,288.003,288.101,288.275,288.502,288.776,289.043,289.295,289.435,289.366,289.069,288.721,288.425,288.199,288.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,288.116,288.396,288.848,289.583,290.249,290.673,291.015,291.214,291.520,291.189,290.201,289.355,288.810,288.269,287.617,287.335,287.367,287.457,287.562,287.701,287.864,288.017,288.130,288.231,288.341,288.456,288.574,288.687,288.753,288.764,288.738,288.750,288.822,288.819,288.756,288.718,288.776,288.908,289.060,289.163,289.080,288.851,288.672,288.790,289.135,289.409,289.463,289.501,289.558,289.703,289.655,289.372,289.160,289.200,289.278,289.352,289.429,289.523,289.638,289.732,289.760,289.703,289.655,289.669,289.720,289.783,289.851,289.939,290.073,290.209,290.308,290.385,290.447,290.555,290.518,290.257,289.954,289.840,289.962,290.107,289.971,289.672,289.323,288.891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
